,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800005,123,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,17,1,1,20181017,IND,MEM
1,Shot Chart Detail,0021800005,445,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,3,27,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,0,20181017,IND,MEM
2,Shot Chart Detail,0021800005,589,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,5,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,180,1,0,20181017,IND,MEM
3,Shot Chart Detail,0021800005,596,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,173,1,1,20181017,IND,MEM
4,Shot Chart Detail,0021800005,651,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-58,179,1,0,20181017,IND,MEM
5,Shot Chart Detail,0021800005,661,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,0,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-30,116,1,0,20181017,IND,MEM
6,Shot Chart Detail,0021800020,159,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,2,38,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,89,1,0,20181019,MEM,ATL
7,Shot Chart Detail,0021800020,569,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,2,48,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,60,1,1,20181019,MEM,ATL
8,Shot Chart Detail,0021800020,654,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,202,1,0,20181019,MEM,ATL
9,Shot Chart Detail,0021800045,99,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,3,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,0,20181022,UTA,MEM
10,Shot Chart Detail,0021800045,292,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20181022,UTA,MEM
11,Shot Chart Detail,0021800045,313,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,1,0,20181022,UTA,MEM
12,Shot Chart Detail,0021800045,448,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20181022,UTA,MEM
13,Shot Chart Detail,0021800045,556,203937,Kyle Anderson,1610612763,Memphis Grizzlies,4,7,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20181022,UTA,MEM
14,Shot Chart Detail,0021800061,23,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,4,1,0,20181024,SAC,MEM
